step,time,dt,theta_min,theta_max,mass,E_CH,dE_CH_dt,ch_iterations,ch_residual,ch_time,phi_min,phi_max,H_max,M_max,E_mag,mu_min,mu_max,poisson_iterations,poisson_residual,poisson_time,ux_min,ux_max,uy_min,uy_max,U_max,E_kin,divU_L2,divU_Linf,CFL,p_min,p_max,F_cap_max,F_mag_max,F_grav_max,ns_time,E_internal,E_total,dE_internal_dt,dE_total_dt,interface_y_min,interface_y_max,interface_y_mean
1315,1.316000e+00,1.000000e-03,-1.023503e+00,1.021546e+00,-3.800000e-01,1.201298e+00,5.873648e-02,0,0.000000e+00,0.000000e+00,-1.418857e+01,1.495383e+01,6.440096e+01,4.548003e+01,5.883716e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.561627e+00,1.561330e+00,-7.610642e-01,5.429435e-01,1.601857e+00,6.099650e-02,6.536900e-02,5.262682e+00,2.718442e-01,-4.577160e+02,9.809170e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.262295e+00,5.896339e+02,1.843395e-01,8.951671e+02,0.000000e+00,0.000000e+00,0.000000e+00
1316,1.317000e+00,1.000000e-03,-1.023530e+00,1.021571e+00,-3.800000e-01,1.201357e+00,5.883451e-02,0,0.000000e+00,0.000000e+00,-1.419910e+01,1.496505e+01,6.445332e+01,4.555662e+01,5.892672e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.563363e+00,1.563066e+00,-7.620184e-01,5.433940e-01,1.603727e+00,6.112360e-02,6.499081e-02,5.287457e+00,2.721615e-01,-4.583967e+02,9.818274e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.262481e+00,5.905297e+02,1.859361e-01,8.957438e+02,0.000000e+00,0.000000e+00,0.000000e+00
1317,1.318000e+00,1.000000e-03,-1.023558e+00,1.021596e+00,-3.800000e-01,1.201416e+00,5.893984e-02,0,0.000000e+00,0.000000e+00,-1.420962e+01,1.497627e+01,6.450715e+01,4.562079e+01,5.901633e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.565108e+00,1.564810e+00,-7.629795e-01,5.438685e-01,1.605606e+00,6.125208e-02,6.462944e-02,5.312201e+00,2.724804e-01,-4.590998e+02,9.827331e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.262668e+00,5.914260e+02,1.874204e-01,8.962875e+02,0.000000e+00,0.000000e+00,0.000000e+00
1318,1.319000e+00,1.000000e-03,-1.023585e+00,1.021621e+00,-3.800000e-01,1.201475e+00,5.905190e-02,0,0.000000e+00,0.000000e+00,-1.422015e+01,1.498749e+01,6.456314e+01,4.566250e+01,5.910599e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.566861e+00,1.566563e+00,-7.639465e-01,5.443642e-01,1.607497e+00,6.138180e-02,6.428531e-02,5.336924e+00,2.728012e-01,-4.598314e+02,9.836353e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.262857e+00,5.923228e+02,1.887697e-01,8.967833e+02,0.000000e+00,0.000000e+00,0.000000e+00
1319,1.320000e+00,1.000000e-03,-1.023613e+00,1.021647e+00,-3.800000e-01,1.201534e+00,5.917018e-02,0,0.000000e+00,0.000000e+00,-1.423068e+01,1.499870e+01,6.461903e+01,4.567166e+01,5.919570e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.568620e+00,1.568322e+00,-7.649184e-01,5.448762e-01,1.609412e+00,6.151261e-02,6.396116e-02,5.361623e+00,2.731263e-01,-4.605979e+02,9.845344e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.263047e+00,5.932200e+02,1.899789e-01,8.972481e+02,0.000000e+00,0.000000e+00,0.000000e+00
1320,1.321000e+00,1.000000e-03,-1.023639e+00,1.021674e+00,-3.800000e-01,1.201593e+00,5.929429e-02,0,0.000000e+00,0.000000e+00,-1.424120e+01,1.500992e+01,6.467480e+01,4.559618e+01,5.928545e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.570386e+00,1.570086e+00,-7.658943e-01,5.454014e-01,1.611334e+00,6.164437e-02,6.366170e-02,5.386292e+00,2.734524e-01,-4.614047e+02,9.854312e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.263238e+00,5.941177e+02,1.910542e-01,8.977019e+02,0.000000e+00,0.000000e+00,0.000000e+00
1321,1.322000e+00,1.000000e-03,-1.023666e+00,1.021700e+00,-3.800000e-01,1.201653e+00,5.942388e-02,0,0.000000e+00,0.000000e+00,-1.425173e+01,1.502113e+01,6.473046e+01,4.534765e+01,5.937524e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.572156e+00,1.571856e+00,-7.668735e-01,5.459367e-01,1.613261e+00,6.177695e-02,6.339315e-02,5.410918e+00,2.737794e-01,-4.622560e+02,9.863259e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.263430e+00,5.950158e+02,1.920036e-01,8.981358e+02,0.000000e+00,0.000000e+00,0.000000e+00
1322,1.323000e+00,1.000000e-03,-1.023692e+00,1.021727e+00,-3.800000e-01,1.201712e+00,5.955845e-02,0,0.000000e+00,0.000000e+00,-1.426225e+01,1.503234e+01,6.478601e+01,4.475173e+01,5.946507e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.573929e+00,1.573628e+00,-7.678552e-01,5.464798e-01,1.615192e+00,6.191022e-02,6.316275e-02,5.435488e+00,2.741072e-01,-4.631530e+02,9.872189e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.263623e+00,5.959143e+02,1.928352e-01,8.985037e+02,0.000000e+00,0.000000e+00,0.000000e+00
1323,1.324000e+00,1.000000e-03,-1.023718e+00,1.021753e+00,-3.800000e-01,1.201772e+00,5.969718e-02,0,0.000000e+00,0.000000e+00,-1.427278e+01,1.504356e+01,6.484143e+01,4.467723e+01,5.955493e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.575706e+00,1.575403e+00,-7.688389e-01,5.470283e-01,1.617126e+00,6.204408e-02,6.297806e-02,5.459991e+00,2.744354e-01,-4.641001e+02,9.881104e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.263816e+00,5.968131e+02,1.935533e-01,8.987440e+02,0.000000e+00,0.000000e+00,0.000000e+00
1324,1.325000e+00,1.000000e-03,-1.023744e+00,1.021780e+00,-3.800000e-01,1.201832e+00,5.983889e-02,0,0.000000e+00,0.000000e+00,-1.428330e+01,1.505477e+01,6.489672e+01,4.476389e+01,5.964479e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.577484e+00,1.577181e+00,-7.698244e-01,5.475798e-01,1.619064e+00,6.217841e-02,6.284524e-02,5.484413e+00,2.747642e-01,-4.650810e+02,9.890006e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.264010e+00,5.977120e+02,1.941639e-01,8.988664e+02,0.000000e+00,0.000000e+00,0.000000e+00
1325,1.326000e+00,1.000000e-03,-1.023770e+00,1.021807e+00,-3.800000e-01,1.201892e+00,5.998221e-02,0,0.000000e+00,0.000000e+00,-1.429383e+01,1.506598e+01,6.495189e+01,4.485066e+01,5.973468e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.579265e+00,1.578961e+00,-7.708118e-01,5.481321e-01,1.621004e+00,6.231311e-02,6.276570e-02,5.508729e+00,2.750935e-01,-4.660707e+02,9.898896e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.264205e+00,5.986110e+02,1.946832e-01,8.990660e+02,0.000000e+00,0.000000e+00,0.000000e+00
1326,1.327000e+00,1.000000e-03,-1.023795e+00,1.021834e+00,-3.800000e-01,1.201952e+00,6.012565e-02,0,0.000000e+00,0.000000e+00,-1.430435e+01,1.507718e+01,6.500691e+01,4.493754e+01,5.982464e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.581048e+00,1.580743e+00,-7.718024e-01,5.486826e-01,1.622947e+00,6.244812e-02,6.273280e-02,5.532909e+00,2.754232e-01,-4.670461e+02,9.907778e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.264400e+00,5.995108e+02,1.951359e-01,8.997397e+02,0.000000e+00,0.000000e+00,0.000000e+00
1327,1.328000e+00,1.000000e-03,-1.023821e+00,1.021861e+00,-3.800000e-01,1.202012e+00,6.026776e-02,0,0.000000e+00,0.000000e+00,-1.431488e+01,1.508839e+01,6.506180e+01,4.502456e+01,5.991474e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.582833e+00,1.582528e+00,-7.727976e-01,5.492284e-01,1.624893e+00,6.258338e-02,6.273123e-02,5.556943e+00,2.757534e-01,-4.679952e+02,9.916657e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.264596e+00,6.004120e+02,1.955302e-01,9.012406e+02,0.000000e+00,0.000000e+00,0.000000e+00
1328,1.329000e+00,1.000000e-03,-1.023846e+00,1.021888e+00,-3.800000e-01,1.202073e+00,6.040745e-02,0,0.000000e+00,0.000000e+00,-1.432540e+01,1.509960e+01,6.511656e+01,4.511173e+01,6.000507e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.584620e+00,1.584315e+00,-7.737984e-01,5.497659e-01,1.626842e+00,6.271881e-02,6.274038e-02,5.580860e+00,2.760842e-01,-4.689093e+02,9.925542e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.264792e+00,6.013155e+02,1.958387e-01,9.034669e+02,0.000000e+00,0.000000e+00,0.000000e+00
1329,1.330000e+00,1.000000e-03,-1.023871e+00,1.021916e+00,-3.800000e-01,1.202133e+00,6.054434e-02,0,0.000000e+00,0.000000e+00,-1.433592e+01,1.511080e+01,6.517118e+01,4.519911e+01,6.009564e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.586407e+00,1.586102e+00,-7.748043e-01,5.502903e-01,1.628793e+00,6.285426e-02,6.273963e-02,5.604721e+00,2.764153e-01,-4.697754e+02,9.934448e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.264988e+00,6.022213e+02,1.959967e-01,9.058797e+02,0.000000e+00,0.000000e+00,0.000000e+00
1330,1.331000e+00,1.000000e-03,-1.023895e+00,1.021943e+00,-3.800000e-01,1.202194e+00,6.067841e-02,0,0.000000e+00,0.000000e+00,-1.434644e+01,1.512201e+01,6.522567e+01,4.528673e+01,6.018642e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.588194e+00,1.587888e+00,-7.758136e-01,5.507947e-01,1.630744e+00,6.298950e-02,6.271380e-02,5.628603e+00,2.767465e-01,-4.705954e+02,9.943401e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.265183e+00,6.031294e+02,1.959193e-01,9.080359e+02,0.000000e+00,0.000000e+00,0.000000e+00
1331,1.332000e+00,1.000000e-03,-1.023920e+00,1.021971e+00,-3.800000e-01,1.202255e+00,6.080927e-02,0,0.000000e+00,0.000000e+00,-1.435697e+01,1.513321e+01,6.528002e+01,4.537460e+01,6.027738e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.589976e+00,1.589670e+00,-7.768232e-01,5.512696e-01,1.632693e+00,6.312419e-02,6.265787e-02,5.652609e+00,2.770772e-01,-4.713734e+02,9.952441e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.265379e+00,6.040392e+02,1.954904e-01,9.098271e+02,0.000000e+00,0.000000e+00,0.000000e+00
1332,1.333000e+00,1.000000e-03,-1.023945e+00,1.021998e+00,-3.800000e-01,1.202316e+00,6.093515e-02,0,0.000000e+00,0.000000e+00,-1.436749e+01,1.514442e+01,6.533425e+01,4.546275e+01,6.036849e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.591749e+00,1.591442e+00,-7.778284e-01,5.517016e-01,1.634634e+00,6.325778e-02,6.258003e-02,5.676888e+00,2.774066e-01,-4.721141e+02,9.961629e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.265573e+00,6.049505e+02,1.945288e-01,9.112687e+02,0.000000e+00,0.000000e+00,0.000000e+00
1333,1.334000e+00,1.000000e-03,-1.023969e+00,1.022026e+00,-3.800000e-01,1.202377e+00,6.105188e-02,0,0.000000e+00,0.000000e+00,-1.437801e+01,1.515562e+01,6.538833e+01,4.555117e+01,6.045970e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.593506e+00,1.593197e+00,-7.788210e-01,5.520730e-01,1.636561e+00,6.338950e-02,6.250227e-02,5.701658e+00,2.777335e-01,-4.728226e+02,9.971045e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.265766e+00,6.058628e+02,1.927730e-01,9.123111e+02,0.000000e+00,0.000000e+00,0.000000e+00
1334,1.335000e+00,1.000000e-03,-1.023994e+00,1.022053e+00,-3.800000e-01,1.202438e+00,6.115313e-02,0,0.000000e+00,0.000000e+00,-1.438853e+01,1.516682e+01,6.544228e+01,4.563987e+01,6.055097e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.595239e+00,1.594926e+00,-7.797894e-01,5.523642e-01,1.638464e+00,6.351831e-02,6.245747e-02,5.727171e+00,2.780565e-01,-4.735049e+02,9.980773e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.265956e+00,6.067756e+02,1.899630e-01,9.128522e+02,0.000000e+00,0.000000e+00,0.000000e+00
1335,1.336000e+00,1.000000e-03,-1.024018e+00,1.022080e+00,-3.800000e-01,1.202499e+00,6.123278e-02,0,0.000000e+00,0.000000e+00,-1.439904e+01,1.517802e+01,6.549609e+01,4.572882e+01,6.064225e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.596939e+00,1.596620e+00,-7.807216e-01,5.525610e-01,1.640334e+00,6.364316e-02,6.248090e-02,5.753547e+00,2.783739e-01,-4.741667e+02,9.990868e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.266142e+00,6.076886e+02,1.860821e-01,9.129810e+02,0.000000e+00,0.000000e+00,0.000000e+00
1336,1.337000e+00,1.000000e-03,-1.024043e+00,1.022107e+00,-3.800000e-01,1.202560e+00,6.128952e-02,0,0.000000e+00,0.000000e+00,-1.440956e+01,1.518922e+01,6.554977e+01,4.581804e+01,6.073354e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.598599e+00,1.598275e+00,-7.816132e-01,5.526670e-01,1.642165e+00,6.376350e-02,6.259665e-02,5.780599e+00,2.786847e-01,-4.748103e+02,1.000131e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.266324e+00,6.086018e+02,1.816288e-01,9.131494e+02,0.000000e+00,0.000000e+00,0.000000e+00
1337,1.338000e+00,1.000000e-03,-1.024067e+00,1.022134e+00,-3.800000e-01,1.202622e+00,6.132895e-02,0,0.000000e+00,0.000000e+00,-1.442009e+01,1.520042e+01,6.560332e+01,4.590749e+01,6.082490e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.600224e+00,1.599896e+00,-7.824734e-01,5.526959e-01,1.643963e+00,6.387970e-02,6.280837e-02,5.807907e+00,2.789897e-01,-4.754340e+02,1.001197e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.266501e+00,6.095155e+02,1.775329e-01,9.137294e+02,0.000000e+00,0.000000e+00,0.000000e+00
1338,1.339000e+00,1.000000e-03,-1.024091e+00,1.022160e+00,-3.800000e-01,1.202683e+00,6.136032e-02,0,0.000000e+00,0.000000e+00,-1.443061e+01,1.521163e+01,6.565673e+01,4.599714e+01,6.091634e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.601824e+00,1.601493e+00,-7.833197e-01,5.526835e-01,1.645737e+00,6.399299e-02,6.310266e-02,5.835111e+00,2.792908e-01,-4.760366e+02,1.002269e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.266676e+00,6.104300e+02,1.746480e-01,9.145480e+02,0.000000e+00,0.000000e+00,0.000000e+00
1339,1.340000e+00,1.000000e-03,-1.024122e+00,1.022186e+00,-3.800000e-01,1.202745e+00,6.139221e-02,0,0.000000e+00,0.000000e+00,-1.444113e+01,1.522283e+01,6.571003e+01,4.608694e+01,6.100784e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.603411e+00,1.603080e+00,-7.841684e-01,5.526704e-01,1.647509e+00,6.410495e-02,6.345898e-02,5.862057e+00,2.795915e-01,-4.766213e+02,1.003330e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.266849e+00,6.113453e+02,1.733566e-01,9.152498e+02,0.000000e+00,0.000000e+00,0.000000e+00
1340,1.341000e+00,1.000000e-03,-1.024152e+00,1.022212e+00,-3.800000e-01,1.202806e+00,6.143040e-02,0,0.000000e+00,0.000000e+00,-1.445166e+01,1.523403e+01,6.576320e+01,4.617677e+01,6.109940e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.604999e+00,1.604668e+00,-7.850292e-01,5.526907e-01,1.649283e+00,6.421710e-02,6.385682e-02,5.888735e+00,2.798926e-01,-4.771938e+02,1.004371e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267023e+00,6.122610e+02,1.735721e-01,9.157308e+02,0.000000e+00,0.000000e+00,0.000000e+00
1341,1.342000e+00,1.000000e-03,-1.024182e+00,1.022238e+00,-3.800000e-01,1.202867e+00,6.147794e-02,0,0.000000e+00,0.000000e+00,-1.446218e+01,1.524523e+01,6.581627e+01,4.626643e+01,6.119099e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.606597e+00,1.606265e+00,-7.859059e-01,5.527660e-01,1.651067e+00,6.433057e-02,6.427869e-02,5.915192e+00,2.801954e-01,-4.779166e+02,1.005389e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267198e+00,6.131771e+02,1.749476e-01,9.160719e+02,0.000000e+00,0.000000e+00,0.000000e+00
1342,1.343000e+00,1.000000e-03,-1.024212e+00,1.022263e+00,-3.800000e-01,1.202929e+00,6.153595e-02,0,0.000000e+00,0.000000e+00,-1.447271e+01,1.525643e+01,6.586923e+01,4.635544e+01,6.128261e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.608207e+00,1.607876e+00,-7.867989e-01,5.529060e-01,1.652867e+00,6.444610e-02,6.471111e-02,5.941490e+00,2.805009e-01,-4.786997e+02,1.006387e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267375e+00,6.140935e+02,1.770699e-01,9.163482e+02,0.000000e+00,0.000000e+00,0.000000e+00
1343,1.344000e+00,1.000000e-03,-1.024241e+00,1.022288e+00,-3.800000e-01,1.202991e+00,6.160448e-02,0,0.000000e+00,0.000000e+00,-1.448323e+01,1.526763e+01,6.592208e+01,4.644288e+01,6.137425e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.609834e+00,1.609503e+00,-7.877065e-01,5.531118e-01,1.654688e+00,6.456407e-02,6.514446e-02,5.967682e+00,2.808098e-01,-4.794979e+02,1.007368e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267555e+00,6.150100e+02,1.795732e-01,9.165920e+02,0.000000e+00,0.000000e+00,0.000000e+00
1344,1.345000e+00,1.000000e-03,-1.024270e+00,1.022313e+00,-3.800000e-01,1.203052e+00,6.168332e-02,0,0.000000e+00,0.000000e+00,-1.449376e+01,1.527883e+01,6.597483e+01,4.652670e+01,6.146591e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.611477e+00,1.611146e+00,-7.886267e-01,5.533792e-01,1.656523e+00,6.468458e-02,6.557271e-02,5.993805e+00,2.811213e-01,-4.803169e+02,1.008334e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267737e+00,6.159269e+02,1.821922e-01,9.168410e+02,0.000000e+00,0.000000e+00,0.000000e+00
1345,1.346000e+00,1.000000e-03,-1.024299e+00,1.022338e+00,-3.800000e-01,1.203114e+00,6.177221e-02,0,0.000000e+00,0.000000e+00,-1.450428e+01,1.529003e+01,6.602749e+01,4.660264e+01,6.155761e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.613135e+00,1.612803e+00,-7.895576e-01,5.537018e-01,1.658373e+00,6.480757e-02,6.599334e-02,6.019879e+00,2.814352e-01,-4.811622e+02,1.009290e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267922e+00,6.168440e+02,1.847665e-01,9.171334e+02,0.000000e+00,0.000000e+00,0.000000e+00
1346,1.347000e+00,1.000000e-03,-1.024328e+00,1.022363e+00,-3.800000e-01,1.203176e+00,6.187091e-02,0,0.000000e+00,0.000000e+00,-1.451481e+01,1.530122e+01,6.608004e+01,4.666162e+01,6.164934e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.614807e+00,1.614475e+00,-7.904977e-01,5.540719e-01,1.660236e+00,6.493290e-02,6.640750e-02,6.045914e+00,2.817513e-01,-4.820387e+02,1.010237e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.268109e+00,6.177615e+02,1.872023e-01,9.174745e+02,0.000000e+00,0.000000e+00,0.000000e+00
1347,1.348000e+00,1.000000e-03,-1.024356e+00,1.022389e+00,-3.800000e-01,1.203238e+00,6.197904e-02,0,0.000000e+00,0.000000e+00,-1.452534e+01,1.531242e+01,6.613250e+01,4.669618e+01,6.174110e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.616521e+00,1.616196e+00,-7.914458e-01,5.544824e-01,1.662110e+00,6.506038e-02,6.681957e-02,6.071914e+00,2.820694e-01,-4.829511e+02,1.011177e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.268298e+00,6.186793e+02,1.894584e-01,9.178531e+02,0.000000e+00,0.000000e+00,0.000000e+00
1348,1.349000e+00,1.000000e-03,-1.024384e+00,1.022414e+00,-3.800000e-01,1.203300e+00,6.209621e-02,0,0.000000e+00,0.000000e+00,-1.453586e+01,1.532362e+01,6.618489e+01,4.668072e+01,6.183291e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.618259e+00,1.617933e+00,-7.924007e-01,5.549269e-01,1.663994e+00,6.518981e-02,6.723631e-02,6.097875e+00,2.823892e-01,-4.839128e+02,1.012112e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.268490e+00,6.195976e+02,1.915238e-01,9.182489e+02,0.000000e+00,0.000000e+00,0.000000e+00
1349,1.350000e+00,1.000000e-03,-1.024412e+00,1.022439e+00,-3.800000e-01,1.203362e+00,6.222190e-02,0,0.000000e+00,0.000000e+00,-1.454639e+01,1.533481e+01,6.623718e+01,4.654666e+01,6.192475e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.620006e+00,1.619678e+00,-7.933619e-01,5.553995e-01,1.665888e+00,6.532099e-02,6.766600e-02,6.123794e+00,2.827106e-01,-4.849232e+02,1.013044e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.268683e+00,6.205162e+02,1.934030e-01,9.186114e+02,0.000000e+00,0.000000e+00,0.000000e+00
1350,1.351000e+00,1.000000e-03,-1.024439e+00,1.022464e+00,-3.800000e-01,1.203425e+00,6.235536e-02,0,0.000000e+00,0.000000e+00,-1.455691e+01,1.534601e+01,6.628938e+01,4.616613e+01,6.201662e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.621759e+00,1.621431e+00,-7.943285e-01,5.558955e-01,1.667790e+00,6.545374e-02,6.811755e-02,6.149670e+00,2.830334e-01,-4.859741e+02,1.013972e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.268878e+00,6.214351e+02,1.951029e-01,9.188703e+02,0.000000e+00,0.000000e+00,0.000000e+00
1351,1.352000e+00,1.000000e-03,-1.024466e+00,1.022490e+00,-3.800000e-01,1.203487e+00,6.249553e-02,0,0.000000e+00,0.000000e+00,-1.456744e+01,1.535720e+01,6.634147e+01,4.598586e+01,6.210850e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.623520e+00,1.623190e+00,-7.953000e-01,5.564106e-01,1.669700e+00,6.558787e-02,6.859903e-02,6.175503e+00,2.833575e-01,-4.870596e+02,1.014898e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.269075e+00,6.223540e+02,1.966314e-01,9.189664e+02,0.000000e+00,0.000000e+00,0.000000e+00
1352,1.353000e+00,1.000000e-03,-1.024493e+00,1.022515e+00,-3.800000e-01,1.203550e+00,6.264112e-02,0,0.000000e+00,0.000000e+00,-1.457797e+01,1.536839e+01,6.639345e+01,4.607653e+01,6.220037e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.625286e+00,1.624955e+00,-7.962761e-01,5.569414e-01,1.671616e+00,6.572324e-02,6.911642e-02,6.201292e+00,2.836826e-01,-4.881677e+02,1.015821e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.269273e+00,6.232729e+02,1.980018e-01,9.188821e+02,0.000000e+00,0.000000e+00,0.000000e+00
1353,1.354000e+00,1.000000e-03,-1.024520e+00,1.022541e+00,-3.800000e-01,1.203612e+00,6.279044e-02,0,0.000000e+00,0.000000e+00,-1.458849e+01,1.537958e+01,6.644531e+01,4.616731e+01,6.229221e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.627057e+00,1.626726e+00,-7.972565e-01,5.574847e-01,1.673538e+00,6.585968e-02,6.967321e-02,6.227044e+00,2.840088e-01,-4.892809e+02,1.016742e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.269472e+00,6.241916e+02,1.992329e-01,9.186963e+02,0.000000e+00,0.000000e+00,0.000000e+00
1354,1.355000e+00,1.000000e-03,-1.024546e+00,1.022567e+00,-3.800000e-01,1.203675e+00,6.294106e-02,0,0.000000e+00,0.000000e+00,-1.459902e+01,1.539077e+01,6.649706e+01,4.625820e+01,6.238406e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.628833e+00,1.628501e+00,-7.982411e-01,5.580379e-01,1.675465e+00,6.599708e-02,7.027238e-02,6.252784e+00,2.843359e-01,-4.903783e+02,1.017662e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.269672e+00,6.251103e+02,2.003387e-01,9.186500e+02,0.000000e+00,0.000000e+00,0.000000e+00
1355,1.356000e+00,1.000000e-03,-1.024572e+00,1.022593e+00,-3.800000e-01,1.203739e+00,6.308958e-02,0,0.000000e+00,0.000000e+00,-1.460954e+01,1.540196e+01,6.654868e+01,4.634921e+01,6.247595e+02,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-1.630613e+00,1.630280e+00,-7.992382e-01,5.585985e-01,1.677397e+00,6.613529e-02,7.092070e-02,6.278588e+00,2.846638e-01,-4.914412e+02,1.018580e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.269874e+00,6.260293e+02,2.013053e-01,9.190618e+02,0.000000e+00,0.000000e+00,0.000000e+00
